timestamp,open,close,high,low
2025-10-10 23:00:00Z,222.658,223.356,223.505,221.913
2025-10-11 00:00:00Z,223.347,224.311,224.909,222.654
2025-10-11 01:00:00Z,224.311,225.745,226.074,224.086
2025-10-11 02:00:00Z,225.756,226.067,226.571,225.543
2025-10-11 03:00:00Z,226.086,227.894,228.156,225.711
2025-10-11 04:00:00Z,227.894,228.608,228.807,227.062
2025-10-11 05:00:00Z,228.597,229.523,229.925,228.385
2025-10-11 06:00:00Z,229.523,229.05,229.744,228.766
2025-10-11 07:00:00Z,229.045,229.155,229.329,228.484
2025-10-11 08:00:00Z,229.15,231.246,231.497,229.113
2025-10-11 09:00:00Z,231.253,232.081,232.48,230.511
2025-10-11 10:00:00Z,232.07,231.202,232.1,231.128
2025-10-11 11:00:00Z,231.194,229.356,231.319,229.015
2025-10-11 12:00:00Z,229.356,229.007,230.49,228.814
2025-10-11 13:00:00Z,229.007,227.043,229.341,226.685
2025-10-11 14:00:00Z,227.072,226.786,228.456,226.633
2025-10-11 15:00:00Z,226.78,227.281,227.635,226.367
2025-10-11 16:00:00Z,227.281,227.007,227.321,226.446
2025-10-11 17:00:00Z,226.999,228.093,228.441,226.483
2025-10-11 18:00:00Z,228.093,228.719,229.577,228.051
2025-10-11 19:00:00Z,228.71,227.789,229.242,227.459
2025-10-11 20:00:00Z,227.785,229.31,229.69,227.119
2025-10-11 21:00:00Z,229.314,228.936,230.217,228.796
2025-10-11 22:00:00Z,228.939,228.623,229.809,228.355
2025-10-11 23:00:00Z,228.618,228.416,229.343,227.975
2025-10-12 00:00:00Z,228.419,229.119,229.623,227.895
2025-10-12 01:00:00Z,229.119,227.073,229.172,226.711
2025-10-12 02:00:00Z,227.057,225.239,227.067,224.666
2025-10-12 03:00:00Z,225.248,224.083,225.454,223.903
2025-10-12 04:00:00Z,224.064,223.701,224.173,223.131
2025-10-12 05:00:00Z,223.71,224.23,224.592,222.821
2025-10-12 06:00:00Z,224.23,225.721,226.551,224.227
2025-10-12 07:00:00Z,225.721,224.361,225.789,224.361
2025-10-12 08:00:00Z,224.357,224.652,225.088,223.954
2025-10-12 09:00:00Z,224.652,222.613,225.532,222.598
2025-10-12 10:00:00Z,222.607,221.197,222.662,220.288
2025-10-12 11:00:00Z,221.197,220.053,221.243,219.615
2025-10-12 12:00:00Z,220.053,218.945,220.223,218.479
2025-10-12 13:00:00Z,218.937,217.547,219.019,217.266
2025-10-12 14:00:00Z,217.547,220.847,220.93,217.491
2025-10-12 15:00:00Z,220.847,220.757,221.297,219.983
2025-10-12 16:00:00Z,220.757,219.653,220.845,219.313
2025-10-12 17:00:00Z,219.658,219.871,221.094,219.577
2025-10-12 18:00:00Z,219.871,220.183,220.678,219.139
2025-10-12 19:00:00Z,220.183,221.607,221.767,219.836
2025-10-12 20:00:00Z,221.614,222.339,223.042,221.278
2025-10-12 21:00:00Z,222.339,220.545,222.682,220.479
2025-10-12 22:00:00Z,220.56,220.664,221.001,219.737
2025-10-12 23:00:00Z,220.664,220.085,220.752,219.6
2025-10-13 00:00:00Z,220.056,218.987,220.475,218.987
2025-10-13 01:00:00Z,218.987,219.661,219.783,218.362
2025-10-13 02:00:00Z,219.667,200.438,219.758,200.415
2025-10-13 03:00:00Z,200.438,199.418,200.593,199.151
2025-10-13 04:00:00Z,199.424,201.236,201.351,199.31
2025-10-13 05:00:00Z,201.231,201.153,201.627,200.307
2025-10-13 06:00:00Z,201.166,200.641,201.798,200.567
2025-10-13 07:00:00Z,200.641,200.995,201.224,200.251
2025-10-13 08:00:00Z,201.001,200.985,201.748,200.406
2025-10-13 09:00:00Z,200.977,201.513,201.963,200.641
2025-10-13 10:00:00Z,201.507,200.646,201.695,200.147
2025-10-13 11:00:00Z,200.651,200.081,200.788,199.698
2025-10-13 12:00:00Z,200.081,200.707,200.89,199.906
2025-10-13 13:00:00Z,200.707,200.596,200.78,199.87
2025-10-13 14:00:00Z,200.596,200.868,201.32,200.024
2025-10-13 15:00:00Z,200.875,201.055,201.527,200.231
2025-10-13 16:00:00Z,201.055,201.67,202.193,200.981
2025-10-13 17:00:00Z,201.675,201.984,202.333,201.342
2025-10-13 18:00:00Z,201.98,202.202,202.498,201.765
2025-10-13 19:00:00Z,202.202,201.82,202.429,200.639
2025-10-13 20:00:00Z,201.82,200.308,202.013,199.295
2025-10-13 21:00:00Z,200.302,199.118,200.33,198.737
2025-10-13 22:00:00Z,199.105,198.299,199.105,197.354
2025-10-13 23:00:00Z,198.279,198.244,198.778,197.282
2025-10-14 00:00:00Z,198.253,197.738,198.686,197.517
2025-10-14 01:00:00Z,197.731,197.701,198.216,197.223
2025-10-14 02:00:00Z,197.707,198.134,198.731,197.484
2025-10-14 03:00:00Z,198.134,199.134,199.3,198.069
2025-10-14 04:00:00Z,199.144,198.754,199.468,198.621
2025-10-14 05:00:00Z,198.754,197.934,199.397,197.773
2025-10-14 06:00:00Z,197.942,197.77,198.574,197.712
2025-10-14 07:00:00Z,197.77,198.127,198.261,196.757
2025-10-14 08:00:00Z,198.134,199.844,199.938,198.021
2025-10-14 09:00:00Z,199.844,198.554,199.983,197.989
2025-10-14 10:00:00Z,198.549,197.61,199.232,197.137
2025-10-14 11:00:00Z,197.615,198.322,198.346,197.319
2025-10-14 12:00:00Z,198.322,198.829,199.027,197.871
2025-10-14 13:00:00Z,198.829,197.844,198.911,197.597
2025-10-14 14:00:00Z,197.839,199.233,199.492,197.724
2025-10-14 15:00:00Z,199.245,199.416,199.821,198.459
2025-10-14 16:00:00Z,199.42,199.747,200.233,199.113
2025-10-14 17:00:00Z,199.747,201.56,201.664,199.676
2025-10-14 18:00:00Z,201.568,200.905,201.891,200.33
2025-10-14 19:00:00Z,200.887,199.462,200.922,199.071
